"Position","Name","Salary","GameInfo","AvgPointsPerGame"
"SF","LeBron James",10500,"Cle@Den 10:30PM ET",41.188
"C","DeMarcus Cousins",9900,"Sac@Pho 09:00PM ET",44.050
"PG","John Wall",9800,"Was@Tor 07:30PM ET",47.650
"PF","Kevin Love",9000,"Cle@Den 10:30PM ET",40.125
"PG","Rajon Rondo",8600,"Ind@Bos 07:30PM ET",42.125
"C","Al Jefferson",8500,"Atl@Cha 07:00PM ET",37.350
"SF","Carmelo Anthony",8300,"NY@Bkn 07:30PM ET",31.500
"C","Nikola Vucevic",8100,"Min@Orl 07:00PM ET",42.150
"PG","Kyle Lowry",8000,"Was@Tor 07:30PM ET",35.300
"C","Marc Gasol",7800,"Mem@OKC 08:00PM ET",40.750
"SG","DeMar DeRozan",7800,"Was@Tor 07:30PM ET",37.050
"PF","Paul Millsap",7700,"Atl@Cha 07:00PM ET",34.500
"SF","Rudy Gay",7700,"Sac@Pho 09:00PM ET",38.750
"PF","Zach Randolph",7600,"Mem@OKC 08:00PM ET",36.050
"SF","Josh Smith",7600,"Mil@Det 07:30PM ET",34.938
"SF","Gordon Hayward",7600,"Dal@Uta 09:00PM ET",38.050
"PG","Tony Wroten",7600,"Chi@Phi 07:00PM ET",43.200
"PF","Pau Gasol",7500,"Chi@Phi 07:00PM ET",39.750
"PF","Serge Ibaka",7500,"Mem@OKC 08:00PM ET",34.350
"PG","Ricky Rubio",7500,"Min@Orl 07:00PM ET",36.813
"C","Andre Drummond",7500,"Mil@Det 07:30PM ET",28.875
"PG","Deron Williams",7400,"NY@Bkn 07:30PM ET",33.875
"C","Al Horford",7400,"Atl@Cha 07:00PM ET",35.000
"PG","Reggie Jackson",7400,"Mem@OKC 08:00PM ET",36.750
"PF","Derrick Favors",7400,"Dal@Uta 09:00PM ET",36.200
"PG","Kyrie Irving",7400,"Cle@Den 10:30PM ET",32.500
"PG","Brandon Knight",7400,"Mil@Det 07:30PM ET",42.200
"PF","Dirk Nowitzki",7300,"Dal@Uta 09:00PM ET",31.050
"PG","Jeff Teague",7200,"Atl@Cha 07:00PM ET",34.417
"C","Roy Hibbert",7100,"Ind@Bos 07:30PM ET",33.600
"SG","Joe Johnson",7000,"NY@Bkn 07:30PM ET",36.313
"SF","Jeff Green",7000,"Ind@Bos 07:30PM ET",37.563
"PG","Mike Conley",7000,"Mem@OKC 08:00PM ET",31.550
"PG","Kemba Walker",7000,"Atl@Cha 07:00PM ET",29.100
"PF","Greg Monroe",7000,"Mil@Det 07:30PM ET",46.375
"SG","Monta Ellis",6900,"Dal@Uta 09:00PM ET",28.850
"PG","Ty Lawson",6900,"Cle@Den 10:30PM ET",26.813
"PF","Jared Sullinger",6900,"Ind@Bos 07:30PM ET",33.875
"C","Marcin Gortat",6800,"Was@Tor 07:30PM ET",31.650
"PG","Derrick Rose",6800,"Chi@Phi 07:00PM ET",28.917
"SF","Chandler Parsons",6800,"Dal@Uta 09:00PM ET",27.500
"PF","Markieff Morris",6800,"Sac@Pho 09:00PM ET",33.800
"PF","Thaddeus Young",6700,"Min@Orl 07:00PM ET",30.688
"PF","Kenneth Faried",6700,"Cle@Den 10:30PM ET",27.750
"SG","Eric Bledsoe",6700,"Sac@Pho 09:00PM ET",28.500
"SG","Lance Stephenson",6500,"Atl@Cha 07:00PM ET",27.800
"PG","Darren Collison",6400,"Sac@Pho 09:00PM ET",35.050
"SF","Tobias Harris",6300,"Min@Orl 07:00PM ET",31.300
"PF","David West",6100,"Ind@Bos 07:30PM ET",0
"C","Joakim Noah",6100,"Chi@Phi 07:00PM ET",27.333
"C","Brook Lopez",6100,"NY@Bkn 07:30PM ET",26.625
"C","Nikola Pekovic",6000,"Min@Orl 07:00PM ET",27.313
"PG","Brandon Jennings",6000,"Mil@Det 07:30PM ET",20.375
"SF","Paul Pierce",5800,"Was@Tor 07:30PM ET",27.200
"C","Tyson Chandler",5800,"Dal@Uta 09:00PM ET",25.150
"SG","Kevin Martin",5700,"Min@Orl 07:00PM ET",36.000
"PF","Nene Hilario",5700,"Was@Tor 07:30PM ET",29.125
"PG","Goran Dragic",5700,"Sac@Pho 09:00PM ET",20.200
"PG","Donald Sloan",5600,"Ind@Bos 07:30PM ET",32.800
"C","Larry Sanders",5600,"Mil@Det 07:30PM ET",25.400
"PG","Isaiah Thomas",5600,"Sac@Pho 09:00PM ET",29.000
"SG","Alec Burks",5600,"Dal@Uta 09:00PM ET",24.500
"PG","George Hill",5500,"Ind@Bos 07:30PM ET",0
"PF","Nerlens Noel",5500,"Chi@Phi 07:00PM ET",24.100
"PG","Trey Burke",5300,"Dal@Uta 09:00PM ET",22.250
"SG","Bradley Beal",5300,"Was@Tor 07:30PM ET",0
"PG","Jose Calderon",5200,"NY@Bkn 07:30PM ET",0
"SG","Jimmy Butler",5200,"Chi@Phi 07:00PM ET",38.417
"C","Jonas Valanciunas",5200,"Was@Tor 07:30PM ET",25.313
"SF","Jabari Parker",5200,"Mil@Det 07:30PM ET",21.700
"PF","Chris Copeland",5100,"Ind@Bos 07:30PM ET",30.550
"PF","Taj Gibson",5100,"Chi@Phi 07:00PM ET",31.313
"PF","Amar'e Stoudemire",5000,"NY@Bkn 07:30PM ET",26.400
"SG","Arron Afflalo",5000,"Cle@Den 10:30PM ET",20.063
"C","Kelly Olynyk",5000,"Ind@Bos 07:30PM ET",26.500
"SF","Andrew Wiggins",4900,"Min@Orl 07:00PM ET",19.313
"SG","Kyle Korver",4800,"Atl@Cha 07:00PM ET",25.083
"SF","DeMarre Carroll",4800,"Atl@Cha 07:00PM ET",23.583
"SG","Avery Bradley",4800,"Ind@Bos 07:30PM ET",23.438
"C","Timofey Mozgov",4800,"Cle@Den 10:30PM ET",19.000
"C","Enes Kanter",4800,"Dal@Uta 09:00PM ET",18.550
"PF","Kevin Garnett",4700,"NY@Bkn 07:30PM ET",24.563
"PF","Amir Johnson",4700,"Was@Tor 07:30PM ET",30.625
"PG","Elfrid Payton",4700,"Min@Orl 07:00PM ET",26.550
"PG","Devin Harris",4600,"Dal@Uta 09:00PM ET",24.450
"SF","Perry Jones",4600,"Mem@OKC 08:00PM ET",23.050
"C","Gorgui Dieng",4600,"Min@Orl 07:00PM ET",17.375
"PF","Channing Frye",4500,"Min@Orl 07:00PM ET",20.563
"SG","Giannis Antetokounmpo",4500,"Mil@Det 07:30PM ET",18.150
"SF","Mike Dunleavy",4400,"Chi@Phi 07:00PM ET",20.600
"PF","Tristan Thompson",4400,"Cle@Den 10:30PM ET",21.000
"SF","Mirza Teletovic",4400,"NY@Bkn 07:30PM ET",23.875
"SG","Evan Fournier",4400,"Min@Orl 07:00PM ET",20.800
"PG","Jameer Nelson",4300,"Dal@Uta 09:00PM ET",16.100
"PF","Luis Scola",4300,"Ind@Bos 07:30PM ET",19.450
"SG","Tony Allen",4300,"Mem@OKC 08:00PM ET",21.950
"PG","Jarrett Jack",4300,"NY@Bkn 07:30PM ET",17.813
"C","Anderson Varejao",4300,"Cle@Den 10:30PM ET",20.375
"SF","Wilson Chandler",4300,"Cle@Den 10:30PM ET",18.375
"PF","Cody Zeller",4300,"Atl@Cha 07:00PM ET",18.000
"SF","K.J. McDaniels",4300,"Chi@Phi 07:00PM ET",16.850
"SF","Hollis Thompson",4200,"Chi@Phi 07:00PM ET",21.450
"PG","Sebastian Telfair",4100,"Mem@OKC 08:00PM ET",23.700
"SG","J.R. Smith",4100,"NY@Bkn 07:30PM ET",16.563
"PG","D.J. Augustin",4100,"Mil@Det 07:30PM ET",21.688
"PF","Brandan Wright",4100,"Dal@Uta 09:00PM ET",18.900
"PF","Patrick Patterson",4100,"Was@Tor 07:30PM ET",20.400
"SG","Iman Shumpert",4100,"NY@Bkn 07:30PM ET",23.800
"C","Henry Sims",4100,"Chi@Phi 07:00PM ET",16.000
"PG","Marcus Smart",4100,"Ind@Bos 07:30PM ET",16.813
"SF","Marvin Williams",4000,"Atl@Cha 07:00PM ET",17.500
"SG","Gerald Green",4000,"Sac@Pho 09:00PM ET",21.200
"SF","Terrence Ross",4000,"Was@Tor 07:30PM ET",15.400
"C","Steven Adams",4000,"Mem@OKC 08:00PM ET",20.950
"SF","C.J. Miles",3900,"Ind@Bos 07:30PM ET",14.950
"C","Miles Plumlee",3900,"Sac@Pho 09:00PM ET",14.450
"SG","Kentavious Caldwell-Pope",3900,"Mil@Det 07:30PM ET",22.563
"SG","Gary Neal",3800,"Atl@Cha 07:00PM ET",21.200
"SG","Courtney Lee",3800,"Mem@OKC 08:00PM ET",27.833
"PF","Ersan Ilyasova",3800,"Mil@Det 07:30PM ET",10.650
"SF","Danilo Gallinari",3800,"Cle@Den 10:30PM ET",12.063
"PF","Drew Gooden",3700,"Was@Tor 07:30PM ET",14.250
"SG","Randy Foye",3700,"Cle@Den 10:30PM ET",14.250
"SG","Garrett Temple",3700,"Was@Tor 07:30PM ET",26.350
"PF","Trevor Booker",3700,"Dal@Uta 09:00PM ET",21.600
"SG","O.J. Mayo",3700,"Mil@Det 07:30PM ET",23.600
"PF","Marcus Morris",3700,"Sac@Pho 09:00PM ET",18.000
"PF","John Henson",3700,"Mil@Det 07:30PM ET",12.450
"SG","Andre Roberson",3700,"Mem@OKC 08:00PM ET",19.500
"SF","Michael Kidd-Gilchrist",3700,"Atl@Cha 07:00PM ET",26.417
"PG","Greivis Vasquez",3600,"Was@Tor 07:30PM ET",16.600
"SF","Khris Middleton",3600,"Mil@Det 07:30PM ET",20.800
"SG","Dion Waiters",3600,"Cle@Den 10:30PM ET",10.625
"SG","Ben McLemore",3600,"Sac@Pho 09:00PM ET",12.650
"C","Samuel Dalembert",3500,"NY@Bkn 07:30PM ET",13.300
"SF","P.J. Tucker",3500,"Sac@Pho 09:00PM ET",22.000
"SG","Rodney Stuckey",3500,"Ind@Bos 07:30PM ET",15.188
"PF","Jason Thompson",3500,"Sac@Pho 09:00PM ET",12.650
"SF","Evan Turner",3500,"Ind@Bos 07:30PM ET",15.875
"C","J.J. Hickson",3500,"Cle@Den 10:30PM ET",0
"SF","Solomon Hill",3500,"Ind@Bos 07:30PM ET",20.950
"C","Mason Plumlee",3500,"NY@Bkn 07:30PM ET",15.438
"SG","Bojan Bogdanovic",3500,"NY@Bkn 07:30PM ET",13.375
"SF","Otto Porter",3500,"Was@Tor 07:30PM ET",18.400
"PG","Mo Williams",3400,"Min@Orl 07:00PM ET",16.313
"PF","Andrea Bargnani",3400,"NY@Bkn 07:30PM ET",0
"SF","James Johnson",3400,"Was@Tor 07:30PM ET",17.350
"PF","Anthony Bennett",3400,"Min@Orl 07:00PM ET",13.750
"SG","Vince Carter",3300,"Mem@OKC 08:00PM ET",8.200
"PG","Kirk Hinrich",3300,"Chi@Phi 07:00PM ET",18.400
"SF","Caron Butler",3300,"Mil@Det 07:30PM ET",17.125
"PF","Mike Scott",3300,"Atl@Cha 07:00PM ET",19.750
"C","Lavoy Allen",3300,"Ind@Bos 07:30PM ET",21.000
"SG","Tim Hardaway Jr.",3300,"NY@Bkn 07:30PM ET",11.050
"PG","Alexey Shved",3300,"Chi@Phi 07:00PM ET",17.250
"C","Rudy Gobert",3300,"Dal@Uta 09:00PM ET",13.950
"PF","Brandon Bass",3200,"Ind@Bos 07:30PM ET",10.188
"C","JaVale McGee",3200,"Cle@Den 10:30PM ET",16.500
"C","Kyle O'Quinn",3200,"Min@Orl 07:00PM ET",21.500
"SF","Shawn Marion",3100,"Cle@Den 10:30PM ET",10.375
"PG","Aaron Brooks",3100,"Chi@Phi 07:00PM ET",21.700
"SF","Corey Brewer",3100,"Min@Orl 07:00PM ET",9.188
"SG","Gerald Henderson",3100,"Atl@Cha 07:00PM ET",10.450
"SG","Jeremy Lamb",3100,"Mem@OKC 08:00PM ET",0
"PF","Aaron Gordon",3100,"Min@Orl 07:00PM ET",9.550
"PG","Dante Exum",3100,"Dal@Uta 09:00PM ET",11.850
"C","Nazr Mohammed",3000,"Chi@Phi 07:00PM ET",0
"C","Elton Brand",3000,"Atl@Cha 07:00PM ET",2.750
"PG","Andre Miller",3000,"Was@Tor 07:30PM ET",7.500
"SF","Andrei Kirilenko",3000,"NY@Bkn 07:30PM ET",3.688
"SF","Mike Miller",3000,"Cle@Den 10:30PM ET",2.688
"SG","Jason Richardson",3000,"Chi@Phi 07:00PM ET",0
"SF","Richard Jefferson",3000,"Dal@Uta 09:00PM ET",6.850
"C","Brendan Haywood",3000,"Cle@Den 10:30PM ET",0.000
"SF","Gerald Wallace",3000,"Ind@Bos 07:30PM ET",0.000
"C","Nick Collison",3000,"Mem@OKC 08:00PM ET",16.050
"SG","James Jones",3000,"Cle@Den 10:30PM ET",0.000
"SG","Willie Green",3000,"Min@Orl 07:00PM ET",2.250
"PG","Luke Ridnour",3000,"Min@Orl 07:00PM ET",9.450
"PF","Chuck Hayes",3000,"Was@Tor 07:30PM ET",3.833
"SG","Ben Gordon",3000,"Min@Orl 07:00PM ET",15.850
"PF","Jason Maxiell",3000,"Atl@Cha 07:00PM ET",5.550
"PF","Louis Amundson",3000,"Cle@Den 10:30PM ET",0
"SG","Alan Anderson",3000,"NY@Bkn 07:30PM ET",12.688
"PF","Ronny Turiaf",3000,"Min@Orl 07:00PM ET",0
"SF","Tayshaun Prince",3000,"Mem@OKC 08:00PM ET",12.250
"SG","Rasual Butler",3000,"Was@Tor 07:30PM ET",4.750
"PG","Jannero Pargo",3000,"Atl@Cha 07:00PM ET",0
"SF","Steve Novak",3000,"Dal@Uta 09:00PM ET",3.750
"PF","Shavlik Randolph",3000,"Sac@Pho 09:00PM ET",3.500
"PG","Nate Robinson",3000,"Cle@Den 10:30PM ET",9.750
"PF","Reggie Evans",3000,"Sac@Pho 09:00PM ET",12.400
"PG","J.J. Barea",3000,"Dal@Uta 09:00PM ET",14.500
"PG","C.J. Watson",3000,"Ind@Bos 07:30PM ET",0
"PG","Raymond Felton",3000,"Dal@Uta 09:00PM ET",0
"C","Ryan Hollins",3000,"Sac@Pho 09:00PM ET",2.667
"C","Kendrick Perkins",3000,"Mem@OKC 08:00PM ET",12.050
"C","Zaza Pachulia",3000,"Mil@Det 07:30PM ET",11.813
"PF","Kris Humphries",3000,"Was@Tor 07:30PM ET",2.813
"SF","Cartier Martin",3000,"Mil@Det 07:30PM ET",0
"PF","Charlie Villanueva",3000,"Dal@Uta 09:00PM ET",2.250
"PF","Anthony Tolliver",3000,"Sac@Pho 09:00PM ET",7.900
"SF","Jared Dudley",3000,"Mil@Det 07:30PM ET",10.200
"PG","Beno Udrih",3000,"Mem@OKC 08:00PM ET",13.700
"C","Greg Stiemsma",3000,"Was@Tor 07:30PM ET",8.750
"PF","Carl Landry",3000,"Sac@Pho 09:00PM ET",14.750
"PG","Brian Roberts",3000,"Atl@Cha 07:00PM ET",11.500
"C","Jason Smith",3000,"NY@Bkn 07:30PM ET",14.750
"SG","Anthony Morrow",3000,"Mem@OKC 08:00PM ET",0
"PF","Joel Anthony",3000,"Mil@Det 07:30PM ET",6.750
"PG","Ramon Sessions",3000,"Sac@Pho 09:00PM ET",6.300
"SF","Martell Webster",3000,"Was@Tor 07:30PM ET",0
"C","Ian Mahinmi",3000,"Ind@Bos 07:30PM ET",12.400
"PG","Lou Williams",3000,"Was@Tor 07:30PM ET",13.550
"SF","Luc Richard Mbah a Moute",3000,"Chi@Phi 07:00PM ET",17.563
"PF","Tyler Hansbrough",3000,"Was@Tor 07:30PM ET",13.200
"SF","Alonzo Gee",3000,"Cle@Den 10:30PM ET",9.000
"SG","Thabo Sefolosha",3000,"Atl@Cha 07:00PM ET",13.917
"C","Jerome Jordan",3000,"NY@Bkn 07:30PM ET",6.125
"SF","Chase Budinger",3000,"Min@Orl 07:00PM ET",3.625
"SG","Quincy Pondexter",3000,"Mem@OKC 08:00PM ET",7.900
"SG","Jodie Meeks",3000,"Mil@Det 07:30PM ET",0
"PF","Lance Thomas",3000,"Mem@OKC 08:00PM ET",16.500
"SG","Landry Fields",3000,"Was@Tor 07:30PM ET",0.000
"PF","Darrell Arthur",3000,"Cle@Den 10:30PM ET",14.750
"SF","Jeremy Evans",3000,"Dal@Uta 09:00PM ET",0
"PG","Jerryd Bayless",3000,"Mil@Det 07:30PM ET",14.800
"C","Kosta Koufos",3000,"Mem@OKC 08:00PM ET",7.000
"PF","Jon Leuer",3000,"Mem@OKC 08:00PM ET",5.400
"SF","Robbie Hummel",3000,"Min@Orl 07:00PM ET",11.750
"PG","E'Twaun Moore",3000,"Chi@Phi 07:00PM ET",0.000
"SF","Kyle Singler",3000,"Mil@Det 07:30PM ET",7.813
"C","Cole Aldrich",3000,"NY@Bkn 07:30PM ET",11.850
"SG","Marcus Thornton",3000,"Ind@Bos 07:30PM ET",9.313
"PG","Nick Calathes",3000,"Mem@OKC 08:00PM ET",0
"PG","Kalin Lucas",3000,"Mem@OKC 08:00PM ET",0
"C","DeJuan Blair",3000,"Was@Tor 07:30PM ET",1.750
"SG","Kent Bazemore",3000,"Atl@Cha 07:00PM ET",7.500
"SF","Malcolm Thomas",3000,"Chi@Phi 07:00PM ET",11.750
"PG","Jorge Gutierrez",3000,"NY@Bkn 07:30PM ET",4.000
"SF","Al-Farouq Aminu",3000,"Dal@Uta 09:00PM ET",14.200
"C","Tyler Zeller",3000,"Ind@Bos 07:30PM ET",9.563
"SF","Chris Johnson",3000,"Chi@Phi 07:00PM ET",11.150
"PF","Andrew Nicholson",3000,"Min@Orl 07:00PM ET",1.375
"SF","Jeffery Taylor",3000,"Atl@Cha 07:00PM ET",0
"SF","Paul George",3000,"Ind@Bos 07:30PM ET",0
"PF","Quincy Acy",3000,"NY@Bkn 07:30PM ET",14.813
"SG","Toure' Murry",3000,"Dal@Uta 09:00PM ET",0
"PG","Shelvin Mack",3000,"Atl@Cha 07:00PM ET",9.917
"SG","Luigi Datome",3000,"Mil@Det 07:30PM ET",0
"SG","Glen Rice Jr.",3000,"Was@Tor 07:30PM ET",4.250
"PF","Travis Wear",3000,"NY@Bkn 07:30PM ET",2.500
"SF","Omri Casspi",3000,"Sac@Pho 09:00PM ET",15.950
"PF","Jonas Jerebko",3000,"Mil@Det 07:30PM ET",11.083
"SG","Ian Clark",3000,"Dal@Uta 09:00PM ET",2.750
"C","Shayne Whittington",3000,"Ind@Bos 07:30PM ET",0
"PF","Brandon Davies",3000,"Chi@Phi 07:00PM ET",20.850
"SF","Derrick Williams",3000,"Sac@Pho 09:00PM ET",5.750
"SG","John Jenkins",3000,"Atl@Cha 07:00PM ET",0
"PG","Erick Green",3000,"Cle@Den 10:30PM ET",0
"PF","Cory Jefferson",3000,"NY@Bkn 07:30PM ET",10.500
"SF","Jordan Hamilton",3000,"Dal@Uta 09:00PM ET",0
"C","Greg Smith",3000,"Dal@Uta 09:00PM ET",1.917
"C","Mike Muscala",3000,"Atl@Cha 07:00PM ET",0
"PG","Will Cherry",3000,"Cle@Den 10:30PM ET",0
"PG","Nate Wolters",3000,"Mil@Det 07:30PM ET",2.750
"PG","Matthew Dellavedova",3000,"Cle@Den 10:30PM ET",8.417
"SG","Joe Harris",3000,"Cle@Den 10:30PM ET",1.625
"PF","Kevin Seraphin",3000,"Was@Tor 07:30PM ET",7.313
"SG","Tony Snell",3000,"Chi@Phi 07:00PM ET",6.500
"PF","Cameron Bairstow",3000,"Chi@Phi 07:00PM ET",-0.500
"C","Alex Kirk",3000,"Cle@Den 10:30PM ET",3.500
"PG","Phil Pressey",3000,"Ind@Bos 07:30PM ET",3.000
"PF","Dwight Powell",3000,"Ind@Bos 07:30PM ET",0
"PG","Kendall Marshall",3000,"Mil@Det 07:30PM ET",1.750
"PF","Jae Crowder",3000,"Dal@Uta 09:00PM ET",2.688
"PG","Pablo Prigioni",3000,"NY@Bkn 07:30PM ET",10.950
"SG","Victor Oladipo",3000,"Min@Orl 07:00PM ET",0
"SG","Markel Brown",3000,"NY@Bkn 07:30PM ET",0
"SF","Joe Ingles",3000,"Dal@Uta 09:00PM ET",3.850
"PF","Eric Moreland",3000,"Sac@Pho 09:00PM ET",0
"SG","Roy Devyn Marble",3000,"Min@Orl 07:00PM ET",1.750
"PF","Adreian Payne",3000,"Atl@Cha 07:00PM ET",0
"SF","Doug McDermott",3000,"Chi@Phi 07:00PM ET",9.050
"SG","Zoran Dragic",3000,"Sac@Pho 09:00PM ET",0
"PG","Ray McCallum",3000,"Sac@Pho 09:00PM ET",5.333
"C","Bismack Biyombo",3000,"Atl@Cha 07:00PM ET",0
"PF","Nikola Mirotic",3000,"Chi@Phi 07:00PM ET",15.000
"PG","Spencer Dinwiddie",3000,"Mil@Det 07:30PM ET",1.500
"PF","Johnny O'Bryant",3000,"Mil@Det 07:30PM ET",0
"SF","Rodney Hood",3000,"Dal@Uta 09:00PM ET",12.750
"SF","Tony Mitchell",3000,"Mil@Det 07:30PM ET",0
"C","Dewayne Dedmon",3000,"Min@Orl 07:00PM ET",9.450
"SG","P.J. Hairston",3000,"Atl@Cha 07:00PM ET",12.125
"PG","Michael Carter-Williams",3000,"Chi@Phi 07:00PM ET",0
"SF","Maurice Harkless",3000,"Min@Orl 07:00PM ET",17.375
"PF","Jakarr Sampson",3000,"Chi@Phi 07:00PM ET",3.350
"C","Alex Len",3000,"Sac@Pho 09:00PM ET",17.000
"PG","Shane Larkin",3000,"NY@Bkn 07:30PM ET",17.450
"PF","Jarnell Stokes",3000,"Mem@OKC 08:00PM ET",0
"C","Lucas Nogueira",3000,"Was@Tor 07:30PM ET",0
"SF","T.J. Warren",3000,"Sac@Pho 09:00PM ET",0
"SG","Sergey Karasev",3000,"NY@Bkn 07:30PM ET",2.667
"PF","Grant Jerrett",3000,"Mem@OKC 08:00PM ET",0
"SG","Jordan Adams",3000,"Mem@OKC 08:00PM ET",0.000
"SF","Shabazz Muhammad",3000,"Min@Orl 07:00PM ET",8.813
"SF","Glenn Robinson III",3000,"Min@Orl 07:00PM ET",0
"PF","Mitch McGary",3000,"Mem@OKC 08:00PM ET",0
"SG","Nik Stauskas",3000,"Sac@Pho 09:00PM ET",6.600
"SF","Jerami Grant",3000,"Chi@Phi 07:00PM ET",0
"SG","Archie Goodwin",3000,"Sac@Pho 09:00PM ET",3.583
"SF","Cleanthony Early",3000,"NY@Bkn 07:30PM ET",3.125
"SG","Gary Harris",3000,"Cle@Den 10:30PM ET",0
"SG","Ricky Ledo",3000,"Dal@Uta 09:00PM ET",0
"PG","Dennis Schroder",3000,"Atl@Cha 07:00PM ET",7.875
"PG","Zach LaVine",3000,"Min@Orl 07:00PM ET",0.000
"C","Vitor Faverani",3000,"Ind@Bos 07:30PM ET",0
"C","Pero Antic",3000,"Atl@Cha 07:00PM ET",11.250
"PG","Tyler Ennis",3000,"Sac@Pho 09:00PM ET",3.875
"PF","Noah Vonleh",3000,"Atl@Cha 07:00PM ET",0
"SG","James Young",3000,"Ind@Bos 07:30PM ET",9.250
"C","Joel Embiid",3000,"Chi@Phi 07:00PM ET",0
"C","Jusuf Nurkic",3000,"Cle@Den 10:30PM ET",12.188
"SF","Bruno Caboclo",3000,"Was@Tor 07:30PM ET",0
"SF","Damien Inglis",3000,"Mil@Det 07:30PM ET",0
"PF","Damjan Rudez",3000,"Ind@Bos 07:30PM ET",6.550
